cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
0.832613 	 126.709881 	 1.906994 	 0.851265 	 126.715523 	 1.864479 	 0.503100 	 0.496900 
0.814953 	 126.770074 	 1.895110 	 0.833107 	 126.775567 	 1.864478 	 0.502480 	 0.497520 
0.803368 	 126.816183 	 1.893464 	 0.819362 	 126.821017 	 1.864478 	 0.502285 	 0.497715 
0.789688 	 126.871577 	 1.891511 	 0.802865 	 126.875561 	 1.864479 	 0.502040 	 0.497960 
0.788328 	 126.914665 	 1.886326 	 0.790811 	 126.915418 	 1.864479 	 0.501222 	 0.498778 
0.771249 	 126.954306 	 1.884146 	 0.778397 	 126.956470 	 1.864478 	 0.501357 	 0.498643 
0.746947 	 126.999154 	 1.889452 	 0.763935 	 127.004289 	 1.864478 	 0.502136 	 0.497864 
0.727885 	 127.042001 	 1.892930 	 0.750465 	 127.048830 	 1.864478 	 0.502602 	 0.497398 
0.707066 	 127.078770 	 1.900838 	 0.738532 	 127.088282 	 1.864479 	 0.503462 	 0.496538 
0.704758 	 127.142929 	 1.895059 	 0.720561 	 127.147705 	 1.864479 	 0.502354 	 0.497646 
0.695836 	 127.189112 	 1.892305 	 0.707016 	 127.192497 	 1.864478 	 0.501975 	 0.498025 
0.679295 	 127.238112 	 1.892906 	 0.692053 	 127.241972 	 1.864478 	 0.502088 	 0.497912 
0.668319 	 127.283035 	 1.902592 	 0.678685 	 127.286171 	 1.864479 	 0.502447 	 0.497553 
0.658986 	 127.343655 	 1.901175 	 0.661109 	 127.344293 	 1.864478 	 0.501946 	 0.498054 
0.635676 	 127.375475 	 1.898492 	 0.650336 	 127.379908 	 1.864479 	 0.502466 	 0.497534 
0.615183 	 127.423381 	 1.899691 	 0.635346 	 127.429481 	 1.864478 	 0.502814 	 0.497186 
0.597750 	 127.469120 	 1.891668 	 0.621210 	 127.476217 	 1.864479 	 0.502585 	 0.497415 
0.600597 	 127.522104 	 1.882912 	 0.606769 	 127.523973 	 1.864478 	 0.501244 	 0.498756 
0.583772 	 127.572790 	 1.895789 	 0.591316 	 127.575070 	 1.864478 	 0.501960 	 0.498040 
0.570545 	 127.614581 	 1.881863 	 0.578625 	 127.617025 	 1.864479 	 0.501291 	 0.498709 
0.543949 	 127.662914 	 1.890877 	 0.563007 	 127.668674 	 1.864478 	 0.502315 	 0.497685 
0.546866 	 127.701054 	 1.875231 	 0.552680 	 127.702814 	 1.864479 	 0.500841 	 0.499159 
0.528965 	 127.766195 	 1.869689 	 0.533130 	 127.767458 	 1.864479 	 0.500478 	 0.499522 
0.521063 	 127.808005 	 1.882406 	 0.520886 	 127.807951 	 1.864478 	 0.500887 	 0.499113 
0.516998 	 127.847405 	 1.870035 	 0.509629 	 127.845173 	 1.864478 	 0.499893 	 0.500107 
0.481480 	 127.905541 	 1.864753 	 0.490544 	 127.908280 	 1.864478 	 0.500487 	 0.499513 
0.459996 	 127.942680 	 1.869567 	 0.478450 	 127.948262 	 1.864434 	 0.501221 	 0.498779 
0.436331 	 127.991810 	 1.871506 	 0.462857 	 127.999836 	 1.864524 	 0.501735 	 0.498265 
0.431502 	 128.045721 	 1.864551 	 0.447516 	 128.050562 	 1.864522 	 0.500838 	 0.499162 
0.408517 	 128.096852 	 1.879512 	 0.431417 	 128.103780 	 1.864435 	 0.501950 	 0.498050 
0.396720 	 128.145277 	 1.875590 	 0.417014 	 128.151411 	 1.864435 	 0.501618 	 0.498382 
0.382728 	 128.174577 	 1.872690 	 0.407724 	 128.182134 	 1.864522 	 0.501714 	 0.498286 
0.361471 	 128.237921 	 1.869183 	 0.388388 	 128.246064 	 1.864524 	 0.501639 	 0.498361 
0.347437 	 128.284809 	 1.874639 	 0.374219 	 128.292904 	 1.864434 	 0.501909 	 0.498091 
0.348952 	 128.328768 	 1.861390 	 0.362168 	 128.332764 	 1.864435 	 0.500538 	 0.499462 
0.318008 	 128.383364 	 1.858378 	 0.344448 	 128.391357 	 1.864522 	 0.501074 	 0.498926 
0.295519 	 128.436312 	 1.885609 	 0.327889 	 128.446102 	 1.864522 	 0.502745 	 0.497255 
0.304554 	 128.492854 	 1.868277 	 0.312982 	 128.495396 	 1.864435 	 0.500632 	 0.499368 
0.273369 	 128.533681 	 1.857994 	 0.299055 	 128.541447 	 1.864434 	 0.501020 	 0.498980 
0.262224 	 128.578363 	 1.859462 	 0.285740 	 128.585484 	 1.864524 	 0.500975 	 0.499025 
0.244224 	 128.628234 	 1.855529 	 0.270410 	 128.636160 	 1.864522 	 0.500918 	 0.499082 
0.231620 	 128.675344 	 1.851136 	 0.256305 	 128.682802 	 1.864435 	 0.500624 	 0.499376 
0.219978 	 128.726697 	 1.856130 	 0.241098 	 128.733090 	 1.864434 	 0.500688 	 0.499312 
0.212345 	 128.761612 	 1.855924 	 0.230785 	 128.767194 	 1.864522 	 0.500533 	 0.499467 
0.204060 	 128.820008 	 1.858692 	 0.213910 	 128.822988 	 1.864524 	 0.500223 	 0.499777 
0.185749 	 128.862355 	 1.854307 	 0.200641 	 128.866853 	 1.864434 	 0.500272 	 0.499728 
0.158884 	 128.915617 	 1.853386 	 0.183635 	 128.923097 	 1.864435 	 0.500740 	 0.499260 
0.152808 	 128.955462 	 1.862294 	 0.172084 	 128.961292 	 1.864522 	 0.500896 	 0.499104 
0.149296 	 128.999106 	 1.854493 	 0.159695 	 129.002253 	 1.864522 	 0.500042 	 0.499958 
0.128803 	 129.042973 	 1.855959 	 0.145821 	 129.048122 	 1.864435 	 0.500465 	 0.499535 
0.099814 	 129.100219 	 1.866736 	 0.127533 	 129.108598 	 1.864522 	 0.501559 	 0.498441 
0.092903 	 129.141436 	 1.912415 	 0.115531 	 129.148276 	 1.864434 	 0.503581 	 0.496419 
0.091175 	 129.190528 	 1.901932 	 0.101786 	 129.193737 	 1.864525 	 0.502425 	 0.497575 
0.083598 	 129.241103 	 1.907418 	 0.087135 	 129.242168 	 1.864434 	 0.502334 	 0.497666 
0.053164 	 129.283673 	 1.913778 	 0.072790 	 129.289611 	 1.864522 	 0.503488 	 0.496512 
0.051975 	 129.324944 	 1.926128 	 0.061255 	 129.327747 	 1.864522 	 0.503565 	 0.496435 
0.024684 	 129.376761 	 1.912357 	 0.044611 	 129.382787 	 1.864522 	 0.503433 	 0.496567 
-0.024939 	 129.430839 	 1.920026 	 0.025466 	 129.446085 	 1.864436 	 0.505413 	 0.494587 
-0.043874 	 129.481785 	 1.916553 	 0.009764 	 129.498009 	 1.864522 	 0.505403 	 0.494597 
-0.057724 	 129.521630 	 1.923920 	 -0.002435 	 129.538341 	 1.864434 	 0.505862 	 0.494138 
-0.074620 	 129.573539 	 1.911689 	 -0.018238 	 129.590599 	 1.864522 	 0.505304 	 0.494696 
-0.079704 	 129.614070 	 1.869021 	 -0.029892 	 129.629129 	 1.864436 	 0.502831 	 0.497169 
-0.103652 	 129.656101 	 1.870593 	 -0.043545 	 129.674283 	 1.864522 	 0.503443 	 0.496557 
-0.120915 	 129.715239 	 1.869761 	 -0.061378 	 129.733241 	 1.864436 	 0.503376 	 0.496624 
-0.132188 	 129.765499 	 1.857090 	 -0.076249 	 129.782417 	 1.864525 	 0.502550 	 0.497450 
-0.141946 	 129.816111 	 1.861410 	 -0.091092 	 129.831495 	 1.864434 	 0.502505 	 0.497495 
-0.160144 	 129.856512 	 1.859742 	 -0.103809 	 129.873548 	 1.864436 	 0.502708 	 0.497292 
-0.171799 	 129.912813 	 1.857791 	 -0.120387 	 129.928368 	 1.864525 	 0.502349 	 0.497651 
-0.181713 	 129.956328 	 1.858635 	 -0.133274 	 129.970977 	 1.864436 	 0.502240 	 0.497760 
-0.197475 	 129.997285 	 1.862474 	 -0.145944 	 130.012878 	 1.864522 	 0.502590 	 0.497410 
-0.213563 	 130.042448 	 1.863787 	 -0.159806 	 130.058703 	 1.864436 	 0.502776 	 0.497224 
-0.226833 	 130.092412 	 1.874264 	 -0.174762 	 130.108164 	 1.864525 	 0.503207 	 0.496793 
-0.244691 	 130.137297 	 1.861999 	 -0.188695 	 130.154231 	 1.864434 	 0.502803 	 0.497197 
-0.251489 	 130.182869 	 1.860308 	 -0.201888 	 130.197875 	 1.864525 	 0.502380 	 0.497620 
-0.266911 	 130.230646 	 1.858053 	 -0.216424 	 130.245913 	 1.864436 	 0.502318 	 0.497682 
-0.279912 	 130.283889 	 1.864282 	 -0.232262 	 130.298307 	 1.864525 	 0.502477 	 0.497523 
-0.297728 	 130.335521 	 1.852386 	 -0.248066 	 130.350542 	 1.864436 	 0.501992 	 0.498008 
-0.287092 	 130.398735 	 1.853824 	 -0.264689 	 130.405519 	 1.864522 	 0.500635 	 0.499365 
-0.314765 	 130.448013 	 1.859273 	 -0.280664 	 130.458330 	 1.864436 	 0.501523 	 0.498477 
-0.322894 	 130.487005 	 1.859045 	 -0.292145 	 130.496303 	 1.864527 	 0.501332 	 0.498668 
-0.342664 	 130.532929 	 1.860273 	 -0.306530 	 130.543863 	 1.864434 	 0.501680 	 0.498320 
-0.358624 	 130.577203 	 1.896068 	 -0.320134 	 130.588852 	 1.864522 	 0.503588 	 0.496412 
-0.362278 	 130.629891 	 1.894820 	 -0.335040 	 130.638130 	 1.864439 	 0.502942 	 0.497058 
-0.377913 	 130.674721 	 1.892661 	 -0.348769 	 130.683538 	 1.864522 	 0.502929 	 0.497071 
-0.389908 	 130.725389 	 1.891874 	 -0.363816 	 130.733280 	 1.864439 	 0.502735 	 0.497265 
-0.395474 	 130.764048 	 1.886243 	 -0.374990 	 130.770242 	 1.864522 	 0.502156 	 0.497844 
-0.411109 	 130.815679 	 1.896181 	 -0.390609 	 130.821875 	 1.864434 	 0.502658 	 0.497342 
-0.426829 	 130.862715 	 1.893330 	 -0.404959 	 130.869329 	 1.864527 	 0.502583 	 0.497417 
-0.446981 	 130.903820 	 1.881385 	 -0.418040 	 130.912564 	 1.864434 	 0.502359 	 0.497641 
-0.456569 	 130.962234 	 1.886019 	 -0.435029 	 130.968754 	 1.864527 	 0.502200 	 0.497800 
-0.475461 	 131.004766 	 1.889041 	 -0.448397 	 131.012943 	 1.864434 	 0.502644 	 0.497356 
-0.484241 	 131.056527 	 1.860723 	 -0.463475 	 131.062811 	 1.864527 	 0.500895 	 0.499105 
-0.502510 	 131.106213 	 1.854776 	 -0.478775 	 131.113392 	 1.864434 	 0.500757 	 0.499243 
-0.512835 	 131.160180 	 1.857519 	 -0.494586 	 131.165692 	 1.864522 	 0.500603 	 0.499397 
-0.537165 	 131.210180 	 1.866197 	 -0.510484 	 131.218242 	 1.864439 	 0.501482 	 0.498518 
-0.553819 	 131.255325 	 1.863929 	 -0.524385 	 131.264223 	 1.864522 	 0.501508 	 0.498492 
-0.567287 	 131.320708 	 1.865216 	 -0.543636 	 131.327863 	 1.864436 	 0.501274 	 0.498726 
-0.583531 	 131.328547 	 1.860701 	 -0.547166 	 131.339537 	 1.864436 	 0.501713 	 0.498287 
-0.602013 	 131.381217 	 1.877466 	 -0.563311 	 131.392914 	 1.864434 	 0.502673 	 0.497327 
-0.609391 	 131.424935 	 1.848426 	 -0.576044 	 131.435024 	 1.864434 	 0.500942 	 0.499058 
-0.619701 	 131.470803 	 1.860528 	 -0.589614 	 131.479902 	 1.864527 	 0.501372 	 0.498628 
-0.635223 	 131.525047 	 1.862621 	 -0.605949 	 131.533905 	 1.864436 	 0.501438 	 0.498562 
-0.646396 	 131.571175 	 1.867088 	 -0.619658 	 131.579260 	 1.864525 	 0.501525 	 0.498475 
-0.651877 	 131.617265 	 1.849286 	 -0.632889 	 131.623003 	 1.864525 	 0.500230 	 0.499770 
-0.660275 	 131.665283 	 1.855887 	 -0.646904 	 131.669333 	 1.864436 	 0.500271 	 0.499729 
-0.694307 	 131.708945 	 1.855138 	 -0.661854 	 131.718766 	 1.864522 	 0.501226 	 0.498774 
-0.707392 	 131.755054 	 1.858774 	 -0.675727 	 131.764637 	 1.864436 	 0.501371 	 0.498629 
-0.699235 	 131.808631 	 1.851841 	 -0.689886 	 131.811467 	 1.864525 	 0.499854 	 0.500146 
-0.705098 	 131.864618 	 1.863736 	 -0.705889 	 131.864374 	 1.864434 	 0.499924 	 0.500076 
-0.711443 	 131.907836 	 1.852929 	 -0.718395 	 131.905731 	 1.864527 	 0.499057 	 0.500943 
-0.727701 	 131.947477 	 1.854177 	 -0.730742 	 131.946550 	 1.864434 	 0.499328 	 0.500672 
-0.745502 	 131.997589 	 1.871693 	 -0.746117 	 131.997400 	 1.864525 	 0.500326 	 0.499674 
-0.755515 	 132.047015 	 1.870281 	 -0.760656 	 132.045459 	 1.864436 	 0.500024 	 0.499976 
-0.777636 	 132.095718 	 1.865640 	 -0.776003 	 132.096211 	 1.864522 	 0.500141 	 0.499859 
-0.769677 	 132.149666 	 1.866893 	 -0.790283 	 132.143432 	 1.864439 	 0.499046 	 0.500954 
-0.787974 	 132.194960 	 1.874506 	 -0.804368 	 132.190002 	 1.864522 	 0.499643 	 0.500357 
-0.798227 	 132.247518 	 1.863125 	 -0.819792 	 132.241004 	 1.864434 	 0.498808 	 0.501192 
-0.822869 	 132.283730 	 1.866640 	 -0.831891 	 132.281008 	 1.864527 	 0.499634 	 0.500366 
-0.847893 	 132.332452 	 1.865630 	 -0.847486 	 132.332575 	 1.864434 	 0.500081 	 0.499919 
-0.859676 	 132.372093 	 1.871078 	 -0.859457 	 132.372157 	 1.864527 	 0.500339 	 0.499661 
-0.876246 	 132.433287 	 1.859175 	 -0.877801 	 132.432814 	 1.864434 	 0.499656 	 0.500344 
-0.878229 	 132.467591 	 1.860153 	 -0.887471 	 132.464788 	 1.864527 	 0.499298 	 0.500702 
-0.895265 	 132.524134 	 1.857395 	 -0.904569 	 132.521323 	 1.864434 	 0.499162 	 0.500838 
-0.912600 	 132.561773 	 1.857634 	 -0.916450 	 132.560611 	 1.864522 	 0.499455 	 0.500545 
-0.924524 	 132.620966 	 1.857203 	 -0.933852 	 132.618146 	 1.864439 	 0.499151 	 0.500849 
-0.942878 	 132.665648 	 1.857196 	 -0.947771 	 132.664174 	 1.864522 	 0.499378 	 0.500622 
-0.948260 	 132.717483 	 1.862437 	 -0.962586 	 132.713156 	 1.864439 	 0.499152 	 0.500848 
-0.960821 	 132.759719 	 1.863167 	 -0.975336 	 132.755324 	 1.864522 	 0.499174 	 0.500826 
-0.974997 	 132.800045 	 1.860378 	 -0.987701 	 132.796204 	 1.864434 	 0.499134 	 0.500866 
-0.986469 	 132.859905 	 1.848634 	 -1.005246 	 132.854228 	 1.864527 	 0.498224 	 0.501776 
-1.000928 	 132.902660 	 1.857203 	 -1.018307 	 132.897408 	 1.864434 	 0.498731 	 0.501269 
-1.012895 	 132.952827 	 1.847325 	 -1.033205 	 132.946677 	 1.864527 	 0.498079 	 0.501921 
-1.027723 	 133.002253 	 1.840317 	 -1.048148 	 132.996081 	 1.864434 	 0.497727 	 0.502273 
-1.041573 	 133.052217 	 1.854620 	 -1.063152 	 133.045696 	 1.864527 	 0.498378 	 0.501622 
-1.055990 	 133.104497 	 1.837558 	 -1.078848 	 133.097592 	 1.864434 	 0.497462 	 0.502538 
-1.071866 	 133.144805 	 1.841424 	 -1.091346 	 133.138919 	 1.864522 	 0.497828 	 0.502172 
-1.085220 	 133.190302 	 1.844420 	 -1.105073 	 133.184292 	 1.864439 	 0.497962 	 0.502038 
-1.096423 	 133.234502 	 1.844663 	 -1.118257 	 133.227902 	 1.864522 	 0.497867 	 0.502133 
-1.116150 	 133.296605 	 1.849381 	 -1.137117 	 133.290264 	 1.864439 	 0.498152 	 0.501848 
-1.133739 	 133.341342 	 1.851995 	 -1.150985 	 133.336121 	 1.864522 	 0.498473 	 0.501527 
-1.158948 	 133.390064 	 1.849330 	 -1.166605 	 133.387752 	 1.864434 	 0.498845 	 0.501155 
-1.176664 	 133.438601 	 1.858954 	 -1.181531 	 133.437127 	 1.864439 	 0.499472 	 0.500528 
-1.181012 	 133.485840 	 1.861802 	 -1.194983 	 133.481610 	 1.864522 	 0.499134 	 0.500866 
-1.189948 	 133.539584 	 1.862339 	 -1.210624 	 133.533326 	 1.864439 	 0.498815 	 0.501185 
-1.204521 	 133.580838 	 1.861809 	 -1.223276 	 133.575164 	 1.864522 	 0.498885 	 0.501115 
-1.221416 	 133.628763 	 1.867218 	 -1.237976 	 133.623755 	 1.864434 	 0.499274 	 0.500726 
-1.232817 	 133.677911 	 1.866991 	 -1.252547 	 133.671941 	 1.864527 	 0.499093 	 0.500907 
-1.252530 	 133.709805 	 1.864699 	 -1.263040 	 133.706630 	 1.864434 	 0.499464 	 0.500536 
-1.264950 	 133.766014 	 1.875660 	 -1.279652 	 133.761566 	 1.864527 	 0.499789 	 0.500211 
-1.274057 	 133.818646 	 1.866996 	 -1.295000 	 133.812307 	 1.864434 	 0.499034 	 0.500966 
-1.286986 	 133.860938 	 1.844157 	 -1.307796 	 133.854638 	 1.864522 	 0.497895 	 0.502105 
-1.301559 	 133.903933 	 1.851204 	 -1.320936 	 133.898071 	 1.864439 	 0.498326 	 0.501674 
-1.314362 	 133.950968 	 1.848644 	 -1.335041 	 133.944709 	 1.864522 	 0.498126 	 0.501874 
-1.334146 	 134.006788 	 1.846204 	 -1.352167 	 134.001335 	 1.864434 	 0.498147 	 0.501853 
-1.342714 	 134.043390 	 1.845529 	 -1.363027 	 134.037250 	 1.864527 	 0.497989 	 0.502011 
-1.353321 	 134.095151 	 1.846619 	 -1.378258 	 134.087608 	 1.864434 	 0.497807 	 0.502193 
-1.364793 	 134.143614 	 1.849466 	 -1.392646 	 134.135186 	 1.864522 	 0.497792 	 0.502208 
-1.375542 	 134.213796 	 1.867251 	 -1.412993 	 134.202464 	 1.864439 	 0.498184 	 0.501816 
-1.384364 	 134.252585 	 1.860448 	 -1.424483 	 134.240455 	 1.864522 	 0.497701 	 0.502299 
-1.395836 	 134.299972 	 1.858779 	 -1.438574 	 134.287044 	 1.864439 	 0.497485 	 0.502515 
-1.410238 	 134.357627 	 1.864921 	 -1.455757 	 134.343865 	 1.864522 	 0.497642 	 0.502358 
-1.426709 	 134.401326 	 1.867188 	 -1.469245 	 134.388465 	 1.864434 	 0.497916 	 0.502084 
-1.440743 	 134.452458 	 1.873402 	 -1.484586 	 134.439202 	 1.864527 	 0.498154 	 0.501846 
-1.460726 	 134.494359 	 1.869420 	 -1.497873 	 134.483125 	 1.864434 	 0.498309 	 0.501691 
-1.470965 	 134.549382 	 1.871357 	 -1.513975 	 134.536368 	 1.864522 	 0.498095 	 0.501905 
-1.498383 	 134.576810 	 1.857824 	 -1.523876 	 134.569097 	 1.864439 	 0.498338 	 0.501662 
-1.500436 	 134.641341 	 1.864191 	 -1.541926 	 134.628790 	 1.864522 	 0.497816 	 0.502184 
-1.515221 	 134.694473 	 1.868832 	 -1.557890 	 134.681568 	 1.864439 	 0.497991 	 0.502009 
-1.531168 	 134.729704 	 1.859268 	 -1.568984 	 134.718262 	 1.864522 	 0.497762 	 0.502238 
-1.551476 	 134.783059 	 1.863008 	 -1.585473 	 134.772784 	 1.864434 	 0.498153 	 0.501847 
-1.567309 	 134.825238 	 1.864868 	 -1.598483 	 134.815807 	 1.864527 	 0.498389 	 0.501611 
-1.578313 	 134.876444 	 1.869792 	 -1.613598 	 134.865781 	 1.864434 	 0.498425 	 0.501575 
-1.592433 	 134.922516 	 1.865773 	 -1.627542 	 134.911891 	 1.864527 	 0.498228 	 0.501772 
-1.607544 	 134.970570 	 1.864431 	 -1.642125 	 134.960106 	 1.864434 	 0.498193 	 0.501807 
-1.618066 	 135.024722 	 1.862553 	 -1.658014 	 135.012644 	 1.864527 	 0.497815 	 0.502185 
-1.635683 	 135.057729 	 1.864827 	 -1.668635 	 135.047762 	 1.864434 	 0.498298 	 0.501702 
-1.654179 	 135.108508 	 1.874791 	 -1.684255 	 135.099420 	 1.864434 	 0.498947 	 0.501053 
-1.665636 	 135.147315 	 1.871476 	 -1.695965 	 135.138142 	 1.864527 	 0.498763 	 0.501237 
-1.675040 	 135.203283 	 1.865783 	 -1.712262 	 135.192026 	 1.864434 	 0.498123 	 0.501877 
-1.689060 	 135.243128 	 1.866973 	 -1.724474 	 135.232409 	 1.864527 	 0.498272 	 0.501728 
-1.704780 	 135.290923 	 1.864357 	 -1.739041 	 135.280569 	 1.864439 	 0.498206 	 0.501794 
-1.721944 	 135.345205 	 1.877596 	 -1.755515 	 135.335052 	 1.864518 	 0.498900 	 0.501100 
-1.736928 	 135.381361 	 1.871904 	 -1.766794 	 135.372336 	 1.864439 	 0.498813 	 0.501187 
-1.753186 	 135.435847 	 1.878290 	 -1.783252 	 135.426758 	 1.864527 	 0.499118 	 0.500882 
-1.765365 	 135.482308 	 1.879369 	 -1.797149 	 135.472702 	 1.864430 	 0.499087 	 0.500913 
-1.778606 	 135.527842 	 1.871045 	 -1.810873 	 135.518088 	 1.864527 	 0.498640 	 0.501360 
-1.795346 	 135.575767 	 1.871014 	 -1.825556 	 135.566634 	 1.864439 	 0.498751 	 0.501249 
-1.808233 	 135.622691 	 1.879695 	 -1.839636 	 135.613197 	 1.864518 	 0.499119 	 0.500881 
-1.818458 	 135.682922 	 1.869508 	 -1.857182 	 135.671206 	 1.864439 	 0.498231 	 0.501769 
-1.834900 	 135.727029 	 1.871703 	 -1.870779 	 135.716170 	 1.864527 	 0.498484 	 0.501516 
-1.847490 	 135.768134 	 1.886219 	 -1.883227 	 135.757325 	 1.864439 	 0.499222 	 0.500778 
-1.858820 	 135.818172 	 1.896122 	 -1.898040 	 135.806316 	 1.864518 	 0.499532 	 0.500468 
-1.877967 	 135.871509 	 1.894621 	 -1.914426 	 135.860485 	 1.864439 	 0.499605 	 0.500395 
-1.895160 	 135.899919 	 1.897407 	 -1.923730 	 135.891270 	 1.864527 	 0.500151 	 0.499849 
-1.913457 	 135.955720 	 1.897843 	 -1.940735 	 135.947474 	 1.864430 	 0.500246 	 0.499754 
-1.920156 	 136.012522 	 1.897206 	 -1.957030 	 136.001375 	 1.864527 	 0.499708 	 0.500292 
-1.942886 	 136.058020 	 1.888738 	 -1.971548 	 136.049359 	 1.864439 	 0.499718 	 0.500282 
-1.939204 	 136.104703 	 1.886600 	 -1.984170 	 136.091107 	 1.864529 	 0.498755 	 0.501245 
-1.962373 	 136.157706 	 1.887137 	 -2.000800 	 136.146089 	 1.864425 	 0.499128 	 0.500872 
-1.978078 	 136.194196 	 1.894003 	 -2.012224 	 136.183874 	 1.864532 	 0.499690 	 0.500310 
-1.990881 	 136.243771 	 1.895208 	 -2.027035 	 136.232832 	 1.864434 	 0.499650 	 0.500350 
-2.010764 	 136.291751 	 1.870559 	 -2.041996 	 136.282310 	 1.864522 	 0.498670 	 0.501330 
-2.027107 	 136.340381 	 1.871122 	 -2.056842 	 136.331393 	 1.864434 	 0.498781 	 0.501219 
-2.037318 	 136.385081 	 1.871495 	 -2.070080 	 136.375174 	 1.864532 	 0.498637 	 0.501363 
-2.049837 	 136.434248 	 1.870998 	 -2.084758 	 136.423696 	 1.864425 	 0.498505 	 0.501495 
-2.063079 	 136.485638 	 1.871881 	 -2.100103 	 136.474445 	 1.864532 	 0.498433 	 0.501567 
-2.075853 	 136.532044 	 1.868319 	 -2.114035 	 136.520505 	 1.864434 	 0.498200 	 0.501800 
-2.091997 	 136.579709 	 1.867834 	 -2.128593 	 136.568647 	 1.864522 	 0.498254 	 0.501746 
-2.104262 	 136.627875 	 1.866738 	 -2.142967 	 136.616172 	 1.864434 	 0.498093 	 0.501907 
-2.128535 	 136.677005 	 1.871000 	 -2.158611 	 136.667914 	 1.864532 	 0.498752 	 0.501248 
-2.135786 	 136.720741 	 1.867996 	 -2.171342 	 136.709994 	 1.864434 	 0.498321 	 0.501679 
-2.149693 	 136.767703 	 1.874171 	 -2.185517 	 136.756873 	 1.864522 	 0.498611 	 0.501389 
-2.165640 	 136.821039 	 1.878129 	 -2.201631 	 136.810149 	 1.864434 	 0.498805 	 0.501195 
-2.181799 	 136.863015 	 1.882877 	 -2.214615 	 136.853091 	 1.864443 	 0.499207 	 0.500793 
-2.195833 	 136.902564 	 1.882769 	 -2.226745 	 136.893207 	 1.864522 	 0.499297 	 0.500703 
-2.206554 	 136.960719 	 1.876939 	 -2.243762 	 136.949464 	 1.864434 	 0.498682 	 0.501318 
-2.221551 	 137.002639 	 1.878400 	 -2.256633 	 136.992031 	 1.864522 	 0.498861 	 0.501139 
-2.223053 	 137.054678 	 1.878781 	 -2.271181 	 137.040126 	 1.864434 	 0.498203 	 0.501797 
-2.241435 	 137.099267 	 1.875403 	 -2.285074 	 137.086074 	 1.864522 	 0.498265 	 0.501735 
-2.257665 	 137.149787 	 1.883038 	 -2.300434 	 137.136848 	 1.864443 	 0.498696 	 0.501304 
-2.272266 	 137.196322 	 1.881199 	 -2.314547 	 137.183528 	 1.864522 	 0.498625 	 0.501375 
-2.278511 	 137.242839 	 1.873669 	 -2.327963 	 137.227882 	 1.864434 	 0.497878 	 0.502122 
-2.300066 	 137.286816 	 1.877109 	 -2.341952 	 137.274143 	 1.864434 	 0.498446 	 0.501554 
-2.318122 	 137.333018 	 1.877901 	 -2.356269 	 137.321482 	 1.864522 	 0.498676 	 0.501324 
-2.325897 	 137.380498 	 1.868283 	 -2.370077 	 137.367140 	 1.864434 	 0.497885 	 0.502115 
-2.344194 	 137.433723 	 1.870647 	 -2.386361 	 137.420978 	 1.864434 	 0.498108 	 0.501892 
-2.350468 	 137.474050 	 1.868267 	 -2.398058 	 137.459662 	 1.864434 	 0.497706 	 0.502294 
-2.363469 	 137.523217 	 1.869860 	 -2.412771 	 137.508310 	 1.864522 	 0.497692 	 0.502308 
-2.378339 	 137.575423 	 1.871693 	 -2.428483 	 137.560264 	 1.864434 	 0.497744 	 0.502256 
-2.387190 	 137.622958 	 1.867656 	 -2.442396 	 137.606267 	 1.864522 	 0.497273 	 0.502727 
-2.402641 	 137.668641 	 1.864944 	 -2.456345 	 137.652395 	 1.864434 	 0.497220 	 0.502780 
-2.417086 	 137.719216 	 1.867982 	 -2.471569 	 137.702735 	 1.864532 	 0.497326 	 0.502674 
-2.437805 	 137.747664 	 1.866078 	 -2.481190 	 137.734543 	 1.864434 	 0.497816 	 0.502184 
-2.455791 	 137.804632 	 1.872660 	 -2.498483 	 137.791725 	 1.864522 	 0.498177 	 0.501823 
-2.457774 	 137.854800 	 1.864907 	 -2.512549 	 137.838235 	 1.864434 	 0.497162 	 0.502838 
-2.474853 	 137.909637 	 1.864212 	 -2.529176 	 137.893211 	 1.864532 	 0.497146 	 0.502854 
-2.494340 	 137.958637 	 1.868083 	 -2.544390 	 137.943506 	 1.864434 	 0.497568 	 0.502432 
-2.500770 	 138.005710 	 1.867197 	 -2.557966 	 137.988409 	 1.864522 	 0.497146 	 0.502854 
