cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-3.551973 	 141.826256 	 1.874063 	 -3.618815 	 141.806338 	 1.860353 	 0.994396 	 1.005604 
-3.585452 	 141.913656 	 1.868372 	 -3.645463 	 141.895783 	 1.860302 	 0.994545 	 1.005455 
-3.617118 	 142.021922 	 1.872988 	 -3.677663 	 142.003885 	 1.860309 	 0.994950 	 1.005050 
-3.634141 	 142.116864 	 1.872847 	 -3.705028 	 142.095747 	 1.860266 	 0.993862 	 1.006138 
-3.682008 	 142.196776 	 1.875002 	 -3.730792 	 142.182242 	 1.860309 	 0.996379 	 1.003621 
-3.696255 	 142.308342 	 1.879821 	 -3.762479 	 142.288617 	 1.860309 	 0.995041 	 1.004959 
-3.733544 	 142.397576 	 1.880550 	 -3.789933 	 142.380780 	 1.860309 	 0.996140 	 1.003860 
-3.776809 	 142.484604 	 1.892237 	 -3.817267 	 142.472553 	 1.860346 	 0.998968 	 1.001032 
-3.799511 	 142.590851 	 1.879091 	 -3.848190 	 142.576347 	 1.860266 	 0.996803 	 1.003197 
-3.827240 	 142.676360 	 1.882172 	 -3.873840 	 142.662473 	 1.860309 	 0.997324 	 1.002676 
-3.850621 	 142.778289 	 1.866054 	 -3.903638 	 142.762500 	 1.860266 	 0.995047 	 1.004953 
-3.878563 	 142.859572 	 1.869173 	 -3.928149 	 142.844805 	 1.860389 	 0.995704 	 1.004296 
-3.916899 	 142.962613 	 1.870063 	 -3.959475 	 142.949936 	 1.860309 	 0.996533 	 1.003467 
-3.942433 	 143.051106 	 1.866000 	 -3.985770 	 143.038203 	 1.860302 	 0.996048 	 1.003952 
-3.974935 	 143.147326 	 1.877831 	 -4.014742 	 143.135469 	 1.860309 	 0.997599 	 1.002401 
-3.999237 	 143.249144 	 1.875212 	 -4.044583 	 143.235643 	 1.860266 	 0.996763 	 1.003237 
-4.009661 	 143.337117 	 1.872424 	 -4.069495 	 143.319293 	 1.860309 	 0.994968 	 1.005032 
-4.043678 	 143.434617 	 1.874766 	 -4.098945 	 143.418156 	 1.860309 	 0.995679 	 1.004321 
-4.081604 	 143.526482 	 1.889394 	 -4.127171 	 143.512913 	 1.860309 	 0.998154 	 1.001846 
-4.117363 	 143.625427 	 1.879519 	 -4.157157 	 143.613572 	 1.860346 	 0.997765 	 1.002235 
-4.131638 	 143.713475 	 1.878461 	 -4.182415 	 143.698346 	 1.860266 	 0.996521 	 1.003479 
-4.165046 	 143.810326 	 1.885020 	 -4.211633 	 143.796454 	 1.860309 	 0.997610 	 1.002390 
-4.198893 	 143.903137 	 1.889569 	 -4.239785 	 143.890960 	 1.860302 	 0.998660 	 1.001340 
-4.229809 	 144.003175 	 1.883673 	 -4.269673 	 143.991303 	 1.860353 	 0.998173 	 1.001827 
-4.261263 	 144.096301 	 1.880875 	 -4.297718 	 144.085437 	 1.860266 	 0.998257 	 1.001743 
-4.293850 	 144.193300 	 1.891370 	 -4.326909 	 144.183452 	 1.860346 	 0.999653 	 1.000347 
-4.316013 	 144.280662 	 1.891600 	 -4.352627 	 144.269759 	 1.860309 	 0.999309 	 1.000691 
-4.352877 	 144.371879 	 1.896000 	 -4.380587 	 144.363627 	 1.860266 	 1.000682 	 0.999318 
-4.376329 	 144.464541 	 1.889504 	 -4.407846 	 144.455158 	 1.860353 	 0.999627 	 1.000373 
-4.411677 	 144.567304 	 1.894687 	 -4.438848 	 144.559212 	 1.860266 	 1.000607 	 0.999393 
-4.441035 	 144.662264 	 1.892900 	 -4.467219 	 144.654462 	 1.860309 	 1.000527 	 0.999473 
-4.472248 	 144.757707 	 1.891309 	 -4.495873 	 144.750667 	 1.860346 	 1.000631 	 0.999369 
-4.489880 	 144.850629 	 1.889312 	 -4.522739 	 144.840836 	 1.860266 	 0.999476 	 1.000524 
-4.529845 	 144.947757 	 1.892087 	 -4.552565 	 144.940992 	 1.860346 	 1.000803 	 0.999197 
-4.564089 	 145.043978 	 1.904003 	 -4.581685 	 145.038730 	 1.860309 	 1.002533 	 0.997467 
-4.579058 	 145.138068 	 1.899412 	 -4.608651 	 145.129254 	 1.860309 	 1.000823 	 0.999177 
-4.614081 	 145.229581 	 1.890511 	 -4.636547 	 145.222894 	 1.860266 	 1.000680 	 0.999320 
-4.660603 	 145.323911 	 1.906767 	 -4.666139 	 145.322256 	 1.860346 	 1.004064 	 0.995936 
-4.683942 	 145.412756 	 1.905425 	 -4.692353 	 145.410244 	 1.860309 	 1.003634 	 0.996366 
-4.718143 	 145.521523 	 1.906400 	 -4.724905 	 145.519515 	 1.860266 	 1.003908 	 0.996092 
-4.753520 	 145.597673 	 1.901440 	 -4.748612 	 145.599132 	 1.860353 	 1.004621 	 0.995379 
-4.762371 	 145.708627 	 1.893658 	 -4.779701 	 145.703467 	 1.860266 	 1.001531 	 0.998469 
-4.810664 	 145.795989 	 1.904671 	 -4.807534 	 145.796924 	 1.860309 	 1.004763 	 0.995237 
-4.834484 	 145.886984 	 1.888164 	 -4.834372 	 145.887019 	 1.860346 	 1.002794 	 0.997206 
-4.861562 	 145.991785 	 1.884368 	 -4.865258 	 145.990683 	 1.860266 	 1.002024 	 0.997976 
-4.886501 	 146.091620 	 1.883816 	 -4.894601 	 146.089214 	 1.860346 	 1.001502 	 0.998498 
-4.914075 	 146.190620 	 1.882587 	 -4.923937 	 146.187680 	 1.860309 	 1.001199 	 0.998801 
-4.946194 	 146.265195 	 1.878494 	 -4.946962 	 146.264973 	 1.860309 	 1.001739 	 0.998261 
-4.982378 	 146.372887 	 1.880175 	 -4.979372 	 146.373780 	 1.860266 	 1.002305 	 0.997695 
-5.020191 	 146.454449 	 1.883905 	 -5.004763 	 146.459043 	 1.860346 	 1.003966 	 0.996034 
-5.042170 	 146.564810 	 1.890919 	 -5.036759 	 146.566425 	 1.860309 	 1.003626 	 0.996374 
-5.086908 	 146.650319 	 1.884048 	 -5.063797 	 146.657198 	 1.860266 	 1.004790 	 0.995210 
-5.095561 	 146.752229 	 1.894798 	 -5.092383 	 146.753182 	 1.860353 	 1.003776 	 0.996224 
-5.136461 	 146.845410 	 1.886233 	 -5.121215 	 146.849952 	 1.860266 	 1.004188 	 0.995812 
-5.180490 	 146.932253 	 1.893527 	 -5.148562 	 146.941767 	 1.860309 	 1.006653 	 0.993347 
-5.194327 	 147.033200 	 1.890052 	 -5.177305 	 147.038269 	 1.860346 	 1.004747 	 0.995253 
-5.242803 	 147.120562 	 1.896887 	 -5.205166 	 147.131778 	 1.860302 	 1.007586 	 0.992414 
-5.263706 	 147.228532 	 1.887963 	 -5.236410 	 147.236670 	 1.860353 	 1.005609 	 0.994391 
-5.294310 	 147.323085 	 1.895714 	 -5.264778 	 147.331882 	 1.860266 	 1.006626 	 0.993374 
-5.318216 	 147.418768 	 1.884188 	 -5.292900 	 147.426313 	 1.860309 	 1.005029 	 0.994971 
-5.361127 	 147.509522 	 1.877152 	 -5.321227 	 147.521399 	 1.860266 	 1.005852 	 0.994148 
-5.379905 	 147.603148 	 1.875737 	 -5.348373 	 147.612548 	 1.860346 	 1.004830 	 0.995170 
-5.412407 	 147.704687 	 1.878348 	 -5.378807 	 147.714703 	 1.860309 	 1.005310 	 0.994690 
-5.436228 	 147.810193 	 1.880522 	 -5.409613 	 147.818121 	 1.860309 	 1.004798 	 0.995202 
-5.464906 	 147.903115 	 1.881313 	 -5.437376 	 147.911322 	 1.860309 	 1.004973 	 0.995027 
-5.493825 	 147.991848 	 1.873487 	 -5.464010 	 148.000724 	 1.860266 	 1.004433 	 0.995567 
-5.539993 	 148.081249 	 1.874503 	 -5.492229 	 148.095483 	 1.860309 	 1.006403 	 0.993597 
-5.555132 	 148.161865 	 1.874444 	 -5.515514 	 148.173664 	 1.860382 	 1.005540 	 0.994460 
-5.586557 	 148.264294 	 1.871878 	 -5.546114 	 148.276334 	 1.860266 	 1.005381 	 0.994619 
-5.615136 	 148.359718 	 1.867797 	 -5.574545 	 148.371815 	 1.860353 	 1.004980 	 0.995020 
-5.647879 	 148.451565 	 1.885479 	 -5.602351 	 148.465121 	 1.860266 	 1.007272 	 0.992728 
-5.666516 	 148.558701 	 1.875880 	 -5.633177 	 148.568634 	 1.860309 	 1.005036 	 0.994964 
-5.702247 	 148.637780 	 1.875269 	 -5.657723 	 148.651037 	 1.860266 	 1.006146 	 0.993854 
-5.728786 	 148.729367 	 1.876362 	 -5.684944 	 148.742432 	 1.860266 	 1.006184 	 0.993816 
-5.761033 	 148.831240 	 1.874780 	 -5.715447 	 148.844816 	 1.860309 	 1.006204 	 0.993796 
-5.785534 	 148.932965 	 1.873281 	 -5.745277 	 148.944955 	 1.860309 	 1.005498 	 0.994502 
-5.812541 	 149.027184 	 1.867591 	 -5.773257 	 149.038884 	 1.860309 	 1.004827 	 0.995173 
-5.851826 	 149.114472 	 1.863987 	 -5.800339 	 149.129801 	 1.860266 	 1.005744 	 0.994256 
-5.876539 	 149.215252 	 1.872824 	 -5.829923 	 149.229139 	 1.860346 	 1.006112 	 0.993888 
-5.891352 	 149.310620 	 1.870644 	 -5.857226 	 149.320783 	 1.860346 	 1.004591 	 0.995409 
-5.912581 	 149.416292 	 1.855712 	 -5.887874 	 149.423657 	 1.860309 	 1.002118 	 0.997882 
-5.952688 	 149.499763 	 1.863659 	 -5.913979 	 149.511294 	 1.860309 	 1.004374 	 0.995626 
-5.982754 	 149.594593 	 1.863242 	 -5.942377 	 149.606625 	 1.860309 	 1.004506 	 0.995494 
-6.006149 	 149.691870 	 1.862608 	 -5.970897 	 149.702370 	 1.860266 	 1.003913 	 0.996087 
-6.020297 	 149.798469 	 1.851782 	 -6.001215 	 149.804150 	 1.860266 	 1.001143 	 0.998857 
-6.063066 	 149.881699 	 1.858402 	 -6.027472 	 149.892308 	 1.860266 	 1.003528 	 0.996472 
-6.093189 	 149.991504 	 1.863137 	 -6.059968 	 150.001409 	 1.860353 	 1.003745 	 0.996255 
-6.115452 	 150.085667 	 1.853077 	 -6.087552 	 150.093972 	 1.860266 	 1.002192 	 0.997808 
-6.145943 	 150.182759 	 1.858069 	 -6.116598 	 150.191507 	 1.860309 	 1.002838 	 0.997162 
-6.181772 	 150.285948 	 1.860386 	 -6.147750 	 150.296075 	 1.860266 	 1.003562 	 0.996438 
-6.198838 	 150.385023 	 1.855029 	 -6.176242 	 150.391756 	 1.860346 	 1.001826 	 0.998174 
-6.224103 	 150.466751 	 1.859160 	 -6.200664 	 150.473729 	 1.860346 	 1.002327 	 0.997673 
-6.251988 	 150.562323 	 1.852234 	 -6.229095 	 150.569145 	 1.860309 	 1.001581 	 0.998419 
-6.272777 	 150.654022 	 1.859296 	 -6.255876 	 150.659052 	 1.860309 	 1.001662 	 0.998338 
-6.306214 	 150.758026 	 1.850262 	 -6.287056 	 150.763725 	 1.860266 	 1.000998 	 0.999002 
-6.323378 	 150.860826 	 1.854224 	 -6.316579 	 150.862848 	 1.860309 	 1.000101 	 0.999899 
-6.364108 	 150.949263 	 1.853590 	 -6.344098 	 150.955217 	 1.860266 	 1.001420 	 0.998580 
-6.389883 	 151.046632 	 1.852960 	 -6.372830 	 151.051709 	 1.860346 	 1.001041 	 0.998959 
-6.405391 	 151.138183 	 1.846480 	 -6.399147 	 151.140045 	 1.860346 	 0.999265 	 1.000735 
-6.425288 	 151.235960 	 1.841738 	 -6.427527 	 151.235301 	 1.860353 	 0.997905 	 1.002095 
-6.452734 	 151.338371 	 1.844628 	 -6.457782 	 151.336869 	 1.860309 	 0.997905 	 1.002095 
-6.479047 	 151.431626 	 1.844045 	 -6.485440 	 151.429719 	 1.860309 	 0.997706 	 1.002294 
-6.511917 	 151.531368 	 1.842682 	 -6.515407 	 151.530335 	 1.860309 	 0.997873 	 1.002127 
-6.534166 	 151.616488 	 1.847043 	 -6.540507 	 151.614594 	 1.860309 	 0.998012 	 1.001988 
-6.552746 	 151.705073 	 1.843160 	 -6.566265 	 151.701051 	 1.860346 	 0.996871 	 1.003129 
-6.588151 	 151.810004 	 1.840684 	 -6.597857 	 151.807106 	 1.860309 	 0.997024 	 1.002976 
-6.609819 	 151.910765 	 1.834360 	 -6.627194 	 151.905590 	 1.860309 	 0.995592 	 1.004408 
-6.637081 	 151.992401 	 1.836957 	 -6.651753 	 151.988037 	 1.860266 	 0.996138 	 1.003862 
-6.665065 	 152.092940 	 1.840603 	 -6.681534 	 152.088027 	 1.860309 	 0.996311 	 1.003689 
-6.694522 	 152.183267 	 1.835643 	 -6.708649 	 152.179053 	 1.860266 	 0.996064 	 1.003936 
-6.724588 	 152.284343 	 1.842811 	 -6.738757 	 152.280125 	 1.860389 	 0.996764 	 1.003236 
-6.748394 	 152.379452 	 1.852504 	 -6.766722 	 152.373991 	 1.860266 	 0.997311 	 1.002689 
-6.784479 	 152.477581 	 1.846014 	 -6.796510 	 152.474005 	 1.860309 	 0.997315 	 1.002685 
-6.794166 	 152.579788 	 1.846251 	 -6.825263 	 152.570526 	 1.860324 	 0.995348 	 1.004652 
-6.832913 	 152.662258 	 1.850044 	 -6.851342 	 152.656538 	 1.871792 	 0.995896 	 1.004104 
-6.858702 	 152.754346 	 1.852649 	 -6.879684 	 152.747838 	 1.871792 	 0.995889 	 1.004111 
-6.866633 	 152.862130 	 1.841184 	 -6.910899 	 152.848392 	 1.871792 	 0.992304 	 1.007696 
-6.904630 	 152.953811 	 1.853821 	 -6.940198 	 152.942771 	 1.871788 	 0.994479 	 1.005521 
-6.927714 	 153.053312 	 1.841069 	 -6.970399 	 153.040066 	 1.871792 	 0.992458 	 1.007542 
-6.971233 	 153.132390 	 1.855697 	 -6.996616 	 153.124518 	 1.871792 	 0.995733 	 1.004267 
-6.996527 	 153.234485 	 1.862018 	 -7.027744 	 153.224794 	 1.871792 	 0.995754 	 1.004246 
-7.023675 	 153.325294 	 1.863137 	 -7.055844 	 153.315314 	 1.871792 	 0.995766 	 1.004234 
-7.036520 	 153.413769 	 1.858725 	 -7.082022 	 153.399641 	 1.871792 	 0.993929 	 1.006071 
-7.075395 	 153.520942 	 1.861196 	 -7.115786 	 153.508407 	 1.871792 	 0.994711 	 1.005289 
-7.099060 	 153.599260 	 1.872571 	 -7.140040 	 153.586541 	 1.871792 	 0.995787 	 1.004213 
-7.148995 	 153.704284 	 1.867127 	 -7.174167 	 153.696466 	 1.871788 	 0.996898 	 1.003102 
-7.164290 	 153.809585 	 1.866911 	 -7.205329 	 153.796843 	 1.871838 	 0.995210 	 1.004790 
-7.195404 	 153.895076 	 1.870703 	 -7.232268 	 153.883625 	 1.871792 	 0.996031 	 1.003969 
-7.213857 	 153.988535 	 1.878737 	 -7.260355 	 153.974103 	 1.871792 	 0.995826 	 1.004174 
-7.242691 	 154.088462 	 1.860359 	 -7.291182 	 154.073405 	 1.871792 	 0.993779 	 1.006221 
-7.270618 	 154.190854 	 1.881721 	 -7.322630 	 154.174712 	 1.871792 	 0.995547 	 1.004453 
-7.298560 	 154.277827 	 1.872303 	 -7.349710 	 154.261947 	 1.871792 	 0.994695 	 1.005305 
-7.320497 	 154.382721 	 1.876941 	 -7.381337 	 154.363830 	 1.871788 	 0.994145 	 1.005855 
-7.351257 	 154.476718 	 1.874227 	 -7.410658 	 154.458283 	 1.871792 	 0.994024 	 1.005976 
-7.385727 	 154.572271 	 1.883458 	 -7.440741 	 154.555191 	 1.871792 	 0.995406 	 1.004594 
-7.421387 	 154.661876 	 1.878519 	 -7.469248 	 154.647020 	 1.871792 	 0.995661 	 1.004339 
-7.433538 	 154.770161 	 1.883579 	 -7.500977 	 154.749231 	 1.871792 	 0.994117 	 1.005883 
-7.478927 	 154.857709 	 1.887287 	 -7.529754 	 154.841928 	 1.871788 	 0.996228 	 1.003772 
-7.499604 	 154.962862 	 1.878405 	 -7.561346 	 154.943701 	 1.871792 	 0.994197 	 1.005803 
-7.519855 	 155.068071 	 1.866536 	 -7.592915 	 155.045397 	 1.871792 	 0.991825 	 1.008175 
-7.543364 	 155.155489 	 1.870763 	 -7.619732 	 155.131784 	 1.871792 	 0.991901 	 1.008099 
-7.586091 	 155.253433 	 1.874986 	 -7.651219 	 155.233216 	 1.871792 	 0.993500 	 1.006500 
-7.601924 	 155.346336 	 1.879537 	 -7.678915 	 155.322435 	 1.871788 	 0.992713 	 1.007287 
-7.629738 	 155.442538 	 1.872593 	 -7.708599 	 155.418055 	 1.871792 	 0.991823 	 1.008177 
-7.653162 	 155.537870 	 1.871508 	 -7.737649 	 155.511637 	 1.871792 	 0.991125 	 1.008875 
-7.713634 	 155.623416 	 1.882227 	 -7.767188 	 155.606792 	 1.871792 	 0.995436 	 1.004564 
-7.711113 	 155.727698 	 1.877440 	 -7.796493 	 155.701195 	 1.871792 	 0.991625 	 1.008375 
-7.749761 	 155.820249 	 1.882786 	 -7.826096 	 155.796552 	 1.871788 	 0.993107 	 1.006893 
-7.785775 	 155.914987 	 1.871826 	 -7.856082 	 155.893154 	 1.871838 	 0.992637 	 1.007363 
-7.805815 	 156.017083 	 1.874131 	 -7.886760 	 155.991961 	 1.871792 	 0.991758 	 1.008242 
-7.837297 	 156.113637 	 1.881746 	 -7.916864 	 156.088939 	 1.871792 	 0.992664 	 1.007336 
-7.876511 	 156.206299 	 1.884559 	 -7.946546 	 156.184553 	 1.871792 	 0.993943 	 1.006057 
-7.900927 	 156.307042 	 1.892024 	 -7.977218 	 156.283362 	 1.871788 	 0.994035 	 1.005965 
-7.934873 	 156.408396 	 1.879955 	 -8.008900 	 156.385417 	 1.871797 	 0.993065 	 1.006935 
-7.958708 	 156.501040 	 1.889954 	 -8.037224 	 156.476665 	 1.871788 	 0.993595 	 1.006405 
-7.980461 	 156.580859 	 1.888516 	 -8.061735 	 156.555630 	 1.871797 	 0.993162 	 1.006838 
-8.018896 	 156.679564 	 1.896445 	 -8.093064 	 156.656535 	 1.871788 	 0.994700 	 1.005300 
-8.053154 	 156.793075 	 1.896108 	 -8.128215 	 156.769769 	 1.871788 	 0.994573 	 1.005427 
-8.085104 	 156.863498 	 1.894361 	 -8.150962 	 156.843056 	 1.871797 	 0.995361 	 1.004639 
-8.106757 	 156.967243 	 1.892274 	 -8.182241 	 156.943809 	 1.871788 	 0.994145 	 1.005855 
-8.144966 	 157.063056 	 1.900033 	 -8.212729 	 157.042026 	 1.871788 	 0.995729 	 1.004271 
-8.169127 	 157.154051 	 1.904430 	 -8.240616 	 157.131859 	 1.871797 	 0.995778 	 1.004222 
-8.202776 	 157.218803 	 1.900177 	 -8.261908 	 157.200451 	 1.871788 	 0.996647 	 1.003353 
-8.228692 	 157.323475 	 1.904133 	 -8.293822 	 157.303254 	 1.871797 	 0.996414 	 1.003586 
-8.256775 	 157.405444 	 1.895644 	 -8.319498 	 157.385973 	 1.871788 	 0.995818 	 1.004182 
-8.292124 	 157.503740 	 1.898339 	 -8.350438 	 157.485645 	 1.871797 	 0.996549 	 1.003451 
-8.319187 	 157.597644 	 1.909390 	 -8.379405 	 157.578955 	 1.871788 	 0.997455 	 1.002545 
-8.347653 	 157.695718 	 1.906451 	 -8.409673 	 157.676462 	 1.871788 	 0.996972 	 1.003028 
-8.381090 	 157.786009 	 1.904674 	 -8.438178 	 157.768283 	 1.871797 	 0.997310 	 1.002690 
-8.419398 	 157.880339 	 1.912616 	 -8.468253 	 157.865164 	 1.871833 	 0.998962 	 1.001038 
-8.454038 	 157.966663 	 1.910221 	 -8.495748 	 157.953713 	 1.871788 	 0.999476 	 1.000524 
-8.491397 	 158.069760 	 1.916860 	 -8.528221 	 158.058324 	 1.871797 	 1.000650 	 0.999350 
-8.516549 	 158.167352 	 1.918742 	 -8.558064 	 158.154461 	 1.871788 	 1.000348 	 0.999652 
-8.540639 	 158.258809 	 1.910535 	 -8.586076 	 158.244710 	 1.871797 	 0.999116 	 1.000884 
-8.592203 	 158.348914 	 1.914288 	 -8.616121 	 158.341487 	 1.871788 	 1.001745 	 0.998255 
-8.624605 	 158.431736 	 1.926463 	 -8.642420 	 158.426209 	 1.871797 	 1.003601 	 0.996399 
-8.646797 	 158.532571 	 1.923677 	 -8.672921 	 158.524462 	 1.871788 	 1.002454 	 0.997546 
-8.669428 	 158.638818 	 1.913794 	 -8.704991 	 158.627773 	 1.871788 	 1.000477 	 0.999523 
-8.705371 	 158.737355 	 1.915670 	 -8.736053 	 158.727830 	 1.871797 	 1.001175 	 0.998825 
-8.729390 	 158.839266 	 1.926377 	 -8.767019 	 158.827588 	 1.871788 	 1.001519 	 0.998481 
-8.757671 	 158.922662 	 1.914834 	 -8.793114 	 158.911655 	 1.871797 	 1.000593 	 0.999407 
-8.792312 	 159.013675 	 1.904112 	 -8.821930 	 159.004482 	 1.871788 	 1.000131 	 0.999869 
-8.823638 	 159.111193 	 1.908813 	 -8.852294 	 159.102295 	 1.871788 	 1.000702 	 0.999298 
-8.861606 	 159.208915 	 1.911289 	 -8.883303 	 159.202184 	 1.871797 	 1.001678 	 0.998322 
-8.889647 	 159.298538 	 1.912026 	 -8.911146 	 159.291866 	 1.871788 	 1.001773 	 0.998227 
-8.923693 	 159.396334 	 1.913652 	 -8.941824 	 159.390698 	 1.871797 	 1.002287 	 0.997713 
-8.970456 	 159.481583 	 1.916380 	 -8.970075 	 159.481703 	 1.871788 	 1.004499 	 0.995501 
-9.002377 	 159.577600 	 1.914177 	 -9.000067 	 159.578319 	 1.871788 	 1.004481 	 0.995519 
-9.040473 	 159.674692 	 1.905182 	 -9.030908 	 159.677664 	 1.871797 	 1.004340 	 0.995660 
-9.056221 	 159.761071 	 1.906444 	 -9.056746 	 159.760913 	 1.871833 	 1.003406 	 0.996594 
-9.097857 	 159.854809 	 1.906870 	 -9.086950 	 159.858188 	 1.871788 	 1.004650 	 0.995350 
-9.110659 	 159.954995 	 1.907806 	 -9.116445 	 159.953204 	 1.871797 	 1.002995 	 0.997005 
-9.153854 	 160.036835 	 1.905409 	 -9.143412 	 160.040078 	 1.871788 	 1.004455 	 0.995545 
-9.187177 	 160.130683 	 1.910535 	 -9.172913 	 160.135107 	 1.871797 	 1.005367 	 0.994633 
-9.213405 	 160.237115 	 1.895087 	 -9.205353 	 160.239615 	 1.871788 	 1.003173 	 0.996827 
-9.251472 	 160.320790 	 1.894464 	 -9.232393 	 160.326710 	 1.871797 	 1.004264 	 0.995736 
-9.278536 	 160.427852 	 1.899770 	 -9.265087 	 160.432025 	 1.871788 	 1.004206 	 0.995794 
-9.305954 	 160.527816 	 1.892129 	 -9.295801 	 160.530964 	 1.871797 	 1.003096 	 0.996904 
-9.335821 	 160.616475 	 1.895661 	 -9.323528 	 160.620289 	 1.871788 	 1.003674 	 0.996326 
-9.368068 	 160.704931 	 1.894101 	 -9.351405 	 160.710099 	 1.871797 	 1.003975 	 0.996025 
-9.399933 	 160.810511 	 1.886535 	 -9.384102 	 160.815427 	 1.871797 	 1.003131 	 0.996869 
-9.438085 	 160.896353 	 1.889793 	 -9.411763 	 160.904529 	 1.871788 	 1.004557 	 0.995443 
-9.459739 	 160.996132 	 1.889527 	 -9.441915 	 161.001661 	 1.871788 	 1.003640 	 0.996360 
-9.485811 	 161.092371 	 1.888661 	 -9.471458 	 161.096826 	 1.871797 	 1.003189 	 0.996811 
-9.521428 	 161.184737 	 1.887978 	 -9.500742 	 161.191160 	 1.871797 	 1.003784 	 0.996216 
-9.549752 	 161.271821 	 1.885062 	 -9.527890 	 161.278607 	 1.871788 	 1.003617 	 0.996383 
-9.578530 	 161.379236 	 1.887034 	 -9.560831 	 161.384725 	 1.871797 	 1.003377 	 0.996623 
-9.607604 	 161.469489 	 1.878035 	 -9.588941 	 161.475277 	 1.871788 	 1.002579 	 0.997421 
-9.644652 	 161.557092 	 1.891398 	 -9.617002 	 161.565683 	 1.871797 	 1.004855 	 0.995145 
-9.668529 	 161.657946 	 1.882688 	 -9.647659 	 161.664432 	 1.871788 	 1.003276 	 0.996724 
-9.698595 	 161.749311 	 1.882603 	 -9.676166 	 161.756270 	 1.871797 	 1.003429 	 0.996571 
-9.725460 	 161.848997 	 1.884963 	 -9.706753 	 161.854797 	 1.871788 	 1.003276 	 0.996724 
-9.756319 	 161.938194 	 1.885750 	 -9.734722 	 161.944895 	 1.871797 	 1.003657 	 0.996343 
-9.779092 	 162.037083 	 1.878081 	 -9.764723 	 162.041538 	 1.871797 	 1.002133 	 0.997867 
-9.814200 	 162.133749 	 1.881912 	 -9.795182 	 162.139649 	 1.871788 	 1.003004 	 0.996996 
-9.847679 	 162.224780 	 1.881011 	 -9.823899 	 162.232159 	 1.871788 	 1.003412 	 0.996588 
-9.879713 	 162.324819 	 1.880282 	 -9.855038 	 162.332471 	 1.871797 	 1.003432 	 0.996568 
-9.900715 	 162.411681 	 1.878617 	 -9.881480 	 162.417647 	 1.871797 	 1.002696 	 0.997304 
-9.934945 	 162.506141 	 1.880751 	 -9.911235 	 162.513504 	 1.871788 	 1.003379 	 0.996621 
-9.966852 	 162.602176 	 1.878702 	 -9.941232 	 162.610127 	 1.871797 	 1.003373 	 0.996627 
-9.993519 	 162.699231 	 1.885130 	 -9.971055 	 162.706208 	 1.871788 	 1.003687 	 0.996313 
-10.025893 	 162.791096 	 1.873476 	 -9.999908 	 162.799157 	 1.871797 	 1.002889 	 0.997111 
-10.059103 	 162.886928 	 1.875580 	 -10.029961 	 162.895967 	 1.871797 	 1.003429 	 0.996571 
-10.080530 	 162.994305 	 1.881038 	 -10.062253 	 162.999981 	 1.871788 	 1.002839 	 0.997161 
-10.119292 	 163.100274 	 1.876236 	 -10.095663 	 163.107606 	 1.871788 	 1.002919 	 0.997081 
-10.147389 	 163.176201 	 1.875346 	 -10.119628 	 163.184813 	 1.871797 	 1.003261 	 0.996739 
-10.175798 	 163.269475 	 1.877198 	 -10.148537 	 163.277935 	 1.871797 	 1.003394 	 0.996606 
-10.203981 	 163.379058 	 1.869670 	 -10.182040 	 163.385861 	 1.871788 	 1.002085 	 0.997915 
-10.234400 	 163.461379 	 1.873138 	 -10.208025 	 163.469566 	 1.871797 	 1.002896 	 0.997104 
-10.265897 	 163.570665 	 1.869775 	 -10.241734 	 163.578162 	 1.871788 	 1.002329 	 0.997671 
-10.290170 	 163.648743 	 1.870185 	 -10.265976 	 163.656258 	 1.871797 	 1.002372 	 0.997628 
-10.321129 	 163.747854 	 1.872979 	 -10.296759 	 163.755421 	 1.871797 	 1.002670 	 0.997330 
-10.348900 	 163.841888 	 1.873538 	 -10.325830 	 163.849053 	 1.871788 	 1.002591 	 0.997409 
-10.383059 	 163.952101 	 1.866900 	 -10.360038 	 163.959253 	 1.871788 	 1.001922 	 0.998078 
-10.417034 	 164.042354 	 1.876044 	 -10.388574 	 164.051183 	 1.871797 	 1.003405 	 0.996595 
-10.437993 	 164.139928 	 1.866876 	 -10.418044 	 164.146115 	 1.871797 	 1.001597 	 0.998403 
-10.462720 	 164.214261 	 1.865064 	 -10.441266 	 164.220922 	 1.871797 	 1.001573 	 0.998427 
-10.492291 	 164.331090 	 1.865012 	 -10.476945 	 164.335853 	 1.871797 	 1.000928 	 0.999072 
-10.520331 	 164.407240 	 1.872099 	 -10.500971 	 164.413248 	 1.871797 	 1.002057 	 0.997943 
-10.541645 	 164.508743 	 1.862811 	 -10.531590 	 164.511871 	 1.871752 	 1.000159 	 0.999841 
